	data	usuario	conteudo	retweets	favoritos	local	seguidores	amigos
984481111014281217	2018-04-12 17:19:22	?? Tavares MORO Lucena ??	@AriSirius @entidadefenix @Condefabi @Murillo_1914 @ventosuli6 @gloriaspadetti @cleberpv @uli_cassilva… https://t.co/caxCxl4nhQ	0	1		185	385
984480903144595458	2018-04-12 17:18:32	Ari Moro	@entidadefenix @TavaresLucena12 @Condefabi @Murillo_1914 @ventosuli6 @gloriaspadetti @cleberpv @uli_cassilva… https://t.co/4ZzWkP5cri	1	4		1902	1915
984480854159314949	2018-04-12 17:18:21	Pedro Luís	@tuliobnunes @willianquevedo @Kgsteiner Não é o caso do Itaú.	0	0		185	318
984480783313330176	2018-04-12 17:18:04	ProUnista analfabeto diplomado	RT @rpazza: O Itaú realmente não teria como pagar essa dívida pois seu lucro em 2017 foi de apenas 24 bilhões. https://t.co/ynBMdOLtVi	16	0		495	256
984480666250301445	2018-04-12 17:17:36	VAGAS.com.br	Vagas p/ CAIXA - Itaú Unibanco - Recife/PE - https://t.co/ek0zNJ99eH	0	0		18839	49
984480654757949440	2018-04-12 17:17:33	Valeria Torres	E ai @itau  eu sei que o cliente é a última das suas prioridades mas bora resolver (mais) esse meu problema dos R$1… https://t.co/RUWL7Sf35J	0	0		15	138
984480518535286784	2018-04-12 17:17:01	Sandra Valéria	RT @rpazza: O Itaú realmente não teria como pagar essa dívida pois seu lucro em 2017 foi de apenas 24 bilhões. https://t.co/ynBMdOLtVi	16	0		202	1582
984480498956283905	2018-04-12 17:16:56	catherine	RT @rpazza: O Itaú realmente não teria como pagar essa dívida pois seu lucro em 2017 foi de apenas 24 bilhões. https://t.co/ynBMdOLtVi	16	0		682	274
984480202859393025	2018-04-12 17:15:45	?? Tavares MORO Lucena ??	@entidadefenix @Murillo_1914 @ventosuli6 @gloriaspadetti @AriSirius @cleberpv @uli_cassilva @Valdirene8975… https://t.co/vdTWzGBGRA	0	2		185	385
984480173604122624	2018-04-12 17:15:38	Antonio Luiz M. C. Costa	RT @rpazza: O Itaú realmente não teria como pagar essa dívida pois seu lucro em 2017 foi de apenas 24 bilhões. https://t.co/ynBMdOLtVi	16	0		23590	392
984480107762012160	2018-04-12 17:15:23	susy #ZB200K	"RT @jeniferrp_: Vou postar aqui tbm pois nunca é demais
Essa princesa foi abandonada muito mal de saúde e agora que foi resgatada precisa d…"	1050	0		765	291
984480014677798914	2018-04-12 17:15:00	DESOBEDIÊNCIA CIVIL LULA LIVRE	"RT @DilmaResiste: #EusouLula

STJ que mandou Lula para prisão, que salvou tucanos no escândalo dos trens de SP, agora perdoa dívida milioná…"	230	0		99	298
984479868531470341	2018-04-12 17:14:26	GENERALA	RT @Fabiosorbite: @o_antagonista ??Um deles é o @itau , eu me lembro de um amigo falecido “Edson” que era da diretoria do Itaú, nos contou…	2	0		203	168
984479859769511938	2018-04-12 17:14:23	RAFAELA•!RT NO FIXADO!	"RT @jeniferrp_: Vou postar aqui tbm pois nunca é demais
Essa princesa foi abandonada muito mal de saúde e agora que foi resgatada precisa d…"	1050	0		521	636
984479839968251904	2018-04-12 17:14:19	Itaú	@zantonioribeiro Oi, José! Ainda não temos novas informações sobre o lançamento do Samsung Pay, estamos trabalhando… https://t.co/rk9xtrzluG	0	1		618020	14492
984479777481424896	2018-04-12 17:14:04	Ceccon ??	@DetranRSoficial @itau @Caixa o fato é que sempre paguei em terminal do Itau, por 4 anos... agora eu vou ter que re… https://t.co/gbRDwMU5GL	0	0		2224	362
984479688524468229	2018-04-12 17:13:43	Fernanda Santos	O que é meu LIS perto do seu lucro de bilhões @itau? https://t.co/1uI0GeV0Nq	0	1		127	88
984479615593967617	2018-04-12 17:13:25	Vagas Empregos PE	Vagas p/ CAIXA - Itaú Unibanco - Recife/PE - https://t.co/Ga31gDd87v	0	0		11599	30
984479427081003011	2018-04-12 17:12:40	japinha	Sou o banco Itaú. Tenho tudo, só falta vc. — Kkkkkkkkkk https://t.co/Y8H3PAnR5q	0	0		309	326
984479347477229568	2018-04-12 17:12:21	Cidadã de Bem	@TavaresLucena12 @Condefabi @entidadefenix @AriSirius @Murillo_1914 @ventosuli6 @gloriaspadetti @cleberpv… https://t.co/Kf23SGMcSS	0	3		1449	1024
984479085639426048	2018-04-12 17:11:19	Itaú	@alissonbandeira  Oi, Alisson! O que houve? Poderia nos enviar mais detalhes por DM?	0	0		618020	14492
984478759104532480	2018-04-12 17:10:01	iago surreaux	Tem gente que idolatra o meirelles, diz que ele ta salvando o brasil da herança do pt e simplesmente esquecem o per… https://t.co/E1VljkaAYq	0	0		156	65
984478650232983553	2018-04-12 17:09:35	Itaú	@ramedvasconcel1  Lamentamos eventuais transtornos. Qualquer eventualidade, estaremos por aqui!	0	0		618020	14492
984478645157842944	2018-04-12 17:09:34	Dias  LULA Oliveira	RT @screamyell: Itaú obtém redução de condenação de R$ 160 milhões para R$ 160 mil no STJ: https://t.co/aRjXsIRYi3	7	0		969	2032
984478623368466433	2018-04-12 17:09:29	RAIANE	esse aple play do Itaú tá me irritando, os clientes ficam tontiando cr	0	0		672	687
984478550941200385	2018-04-12 17:09:11	Ceccon ??	@DetranRSoficial @itau @Caixa a Caixa não está... tentei pagar ontem e não consegui.... e nesse site aqui não const… https://t.co/OZTN9hsUHP	0	0		2224	362
984478472235077633	2018-04-12 17:08:53	Rodrigo Henrique	e o @itau mandando email oferecendo serviços sem ter nem ao menos umazinha parte clicável no corpo do email com lin… https://t.co/vqn5sdZUCr	0	0		368	569
984478420556972032	2018-04-12 17:08:40	Lord Stark	RT @RealitySocial: itau agora com époupei	1	0		170	185
984478251740475393	2018-04-12 17:08:00	carlos	@rafacst @itau acompanhando pois aconteceu a mesma coisa comigo e temos 60 reais de juros pra serem pagos	0	0		385	217
984478211059929088	2018-04-12 17:07:50	Bruno Lula Torquato	A justiça funciona muito bem: para quem ela quer. De cega ela não tem nada. Eu com meus 7 graus de miopia sou mais… https://t.co/LaH1N17USp	0	0		436	570
984478066599702529	2018-04-12 17:07:16	Cidadã de Bem	@entidadefenix @TavaresLucena12 @Murillo_1914 @ventosuli6 @gloriaspadetti @AriSirius @cleberpv @uli_cassilva… https://t.co/jldMhVm6sm	0	1		1449	1024
984477996391297024	2018-04-12 17:06:59	Sind.Bancários-CG/MS	STJ reduz valor de causa contra o Itaú em mais de mil vezes. https://t.co/d1H2ejZqJp	0	0		100	44
984477977718284289	2018-04-12 17:06:55	DetranRS	@juIiceccon @itau @Caixa Olá, Itaú não faz parte dos bancos conveniados. A Caixa sim, você pode ir em qualquer agên… https://t.co/LkjNs6lTzi	0	0		18936	75
984477923838218245	2018-04-12 17:06:42	JoaoG	RT @screamyell: Itaú obtém redução de condenação de R$ 160 milhões para R$ 160 mil no STJ: https://t.co/aRjXsIRYi3	7	0		2096	2790
984477806561292288	2018-04-12 17:06:14	JoãoPradoC.Torres	RT @VejaSP: SP nas Alturas: eficiência energética e jardins extirpados na Avenida Paulista -&gt; https://t.co/GzdAu6Yk4g https://t.co/Dyd0L0M9…	5	0		467	2333
984477702186029057	2018-04-12 17:05:49	Eduardo Monesi	Todos os bancos estão com problema hoje? @itau não efetivou boletos agendados dia 10, @bancosafra e @santander_br c… https://t.co/55wDnPniCT	0	2		216	121
984477613707202561	2018-04-12 17:05:28	alissonbandeira	@itau Parece que o @itau me complicou mais!!!	0	0		120	173
984477600545460224	2018-04-12 17:05:25	Ceccon ??	"Um salve pro @DetranRSoficial, que não credenciou o @itau, nem a @Caixa para pagamento do IPVA 2018.
??"	0	3		2224	362
984477575505326081	2018-04-12 17:05:19	Prakash Prem	RT @rogeriotomazjr: O maior banco do Brasil e o 13º do mundo consegue reduzir condenação de R$ 160 milhões para R$ 160 mil. E você aí falan…	191	0		88	232
984477535420461056	2018-04-12 17:05:09	Jorge Cordeiro	RT @glaubermacario: Será que o Itaú faz o mesmo com a dívida que tenho lá? https://t.co/OgFlbneFR3	249	0		3879	1668
984477020963958788	2018-04-12 17:03:07	Itaú	@rafacst   Envia por DM, os valores referente aos juros, por favor.	0	0		618020	14492
984477001951121408	2018-04-12 17:03:02	#nopatience	@msouza84 Oi, itaú, globo, caixa, jbs, e centenas de outros.	0	0		2829	842
984476662137049090	2018-04-12 17:01:41	Thiago Ribeiro	RT @aiaiai63: passei aqui só pra lembrar q o atual presidente do banco central golpista ocupava antes o posto de  economista-chefe e SÓCIO…	3	0		418	652
984476463759011840	2018-04-12 17:00:54	Marcelo_PIFFERO_Souza	@Kgsteiner Só Itaú deu calote de 45bi na previdência	0	1	Place(_api=<tweepy.api.API object at 0x000001AB328D1438>, id='b9a7379f71583666', url='https://api.twitter.com/1.1/geo/id/b9a7379f71583666.json', place_type='city', name='Canoas', full_name='Canoas, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001AB328D1438>, type='Polygon', coordinates=[[[-51.2493858, -29.9717101], [-51.1050161, -29.9717101], [-51.1050161, -29.858964], [-51.2493858, -29.858964]]]), attributes={})	489	437
984476414396321792	2018-04-12 17:00:42	Jose Antonio Ribeiro	@itau E tem previsão do Itaú passar a ser aceito também no Samsung Pay?	0	0		18	40
984476367281709062	2018-04-12 17:00:31	Vagas Empregos Bahia	Vagas p/ CAIXA - Itaú Unibanco - Juazeiro/BA - https://t.co/8HzqRyyxC2	0	0		12865	49
984476316648001538	2018-04-12 17:00:19	Roci	RT @JornaldoBrasil: STJ perdoa Itaú em R$ 159,8 milhões #economia https://t.co/prA1lIrqM3 via @JornaldoBrasil	50	0		2	71
984476301787623426	2018-04-12 17:00:15	Itaú	@vicz_   Você pode acessando sua conta pelo computador, negociar o seu LIS, você já verificou essa possibilidade?	0	0		618020	14492
984476298797109249	2018-04-12 17:00:14	Rafa Adib	E cada vez mais o @itau vai se consolidando no mercado nacional, se mostrando que não parece banco, fazendo cagada… https://t.co/deI9yjDNLl	0	0		65	67
984476205037555712	2018-04-12 16:59:52	letícia ?	vcs com meta de relacionamento é minha única meta é ser Itaú personalite	0	1		5085	4243
984475601456259074	2018-04-12 16:57:28	VAGAS.com.br	Vagas p/ CAIXA - Itaú Unibanco - Teixeira de Freitas/BA - https://t.co/IE3Lr6nPvp	0	0		18839	49
984475507180924932	2018-04-12 16:57:06	Vagas Empregos SE	Vagas p/ CAIXA - Itaú Unibanco - Aracaju/SE - https://t.co/fTkdzdpM8j	0	1		4133	49
984475441858826241	2018-04-12 16:56:50	Thiago Martins	@fusketa @TretisTV só itau pra transferencia? não tem caixa?	0	0		469	830
984475357205147649	2018-04-12 16:56:30	Elias Oliveira	RT @JotaInfo: Carf mantém tributação sobre juros de CDI na fusão entre Itaú e Unibanco. Conselheiros mantiveram grande parte de cobrança fi…	2	0		4556	4997
984475230864277507	2018-04-12 16:56:00	jornalistas	RT @joeduardoaraujo: Redução de R$ 160 milhões para 160 mil do valor da causa da ação coletiva foi a mais recente vitória do Banco Itaú no…	2	0		623	528
984475031953723392	2018-04-12 16:55:12	?? Tavares MORO Lucena ??	@Condefabi @entidadefenix @AriSirius @Murillo_1914 @ventosuli6 @gloriaspadetti @cleberpv @uli_cassilva… https://t.co/bfqrqame63	0	3		185	385
984474971480174592	2018-04-12 16:54:58	luciane	RT @agenciapublica: Redução de R$ 160 milhões para 160 mil. Uma diminuição em mil vezes no valor da indenização foi a mais recente vitória…	57	0		86	319
984474929579077633	2018-04-12 16:54:48	Slavey	RT @opinioso: Rapaz, eu quero o STJ negociando minhas dívidas com o Itaú. https://t.co/mAWK8J3FTn	130	0		2758	2097
984474774545010688	2018-04-12 16:54:11	Nilo Nóbrega	"@VemPraRua_br A minha pergunta é simples: se o judiciário todo cair, o que vai acontecer?
O STJ é uma casa de toler… https://t.co/NHtycCNaAI"	0	0		35	122
984474679573442560	2018-04-12 16:53:48	Francis Maia	RT @rogeriotomazjr: O maior banco do Brasil e o 13º do mundo consegue reduzir condenação de R$ 160 milhões para R$ 160 mil. E você aí falan…	191	0		183	790
984474533758472195	2018-04-12 16:53:14	sopinha de abobora	@tutinhx @itau vou precisar	0	0		595	517
984474453500485635	2018-04-12 16:52:55	Da Pistaaaaa ??	"RT @Oh_pdb: - Terminei de ver "" LA CASA de PAPEL "", já estou planejando assaltar o "" Itaú,banco do Brasil,Santander ou o Bradesco "" daqui u…"	1	0		707	469
984474438631649280	2018-04-12 16:52:51	Ricardo Marques	@itau Aguardando vcs resolverem	0	0		508	172
984474326459146240	2018-04-12 16:52:24	"Fabi ""MORO"""	@TavaresLucena12 @entidadefenix @AriSirius @Murillo_1914 @ventosuli6 @gloriaspadetti @cleberpv @uli_cassilva… https://t.co/utD3a8Ll3i	0	5		606	556
984474160507359232	2018-04-12 16:51:45	Zandro	@ManuelaDavila O capitalismo é ruim, mas a gente aceita doação do Itau de R$25.000 por exemplo ?. E pra quem não ac… https://t.co/zxuu2PNBah	0	0		1	6
984474148276719616	2018-04-12 16:51:42	Michel, não o Temer	@iarinhamoon @itau O meu é Android também. Mas sei lá. Não é algo que eu faça muita questão.	0	1	Place(_api=<tweepy.api.API object at 0x000001AB328D1438>, id='68e019afec7d0ba5', url='https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', place_type='city', name='Sao Paulo', full_name='Sao Paulo, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001AB328D1438>, type='Polygon', coordinates=[[[-46.826039, -24.008814], [-46.365052, -24.008814], [-46.365052, -23.356792], [-46.826039, -23.356792]]]), attributes={})	515	1836
984473971176411137	2018-04-12 16:51:00	isabel m b s	"RT @GuilhermeBoulos: Quando o Judiciário é generoso... De 160 milhões a 160 mil.
https://t.co/jVqjQC2D24"	160	0		41	354
984473876330631169	2018-04-12 16:50:37	Vagas Empregos Bahia	Vagas p/ CAIXA - Itaú Unibanco - Teixeira de Freitas/BA - https://t.co/lGy5JsC6JC	0	0		12865	49
984473634348691458	2018-04-12 16:49:39	Itaú	@CanalWilliam20 Precisando, estamos por aqui e à disposição.	0	0		618020	14492
984473413589848065	2018-04-12 16:48:47	Educação Ambiental	RT @joeduardoaraujo: Redução de R$ 160 milhões para 160 mil do valor da causa da ação coletiva foi a mais recente vitória do Banco Itaú no…	2	0		708	947
984473402441392134	2018-04-12 16:48:44	VAGAS.com.br	Vagas p/ CAIXA - Itaú Unibanco - Feira de Santana/BA - https://t.co/ya5k1661Cm	0	0		18839	49
984473379901202432	2018-04-12 16:48:39	?? Tavares MORO Lucena ??	@Condefabi @entidadefenix @AriSirius @Murillo_1914 @ventosuli6 @gloriaspadetti @cleberpv @uli_cassilva… https://t.co/UyTFjKYUQ0	0	3		185	385
984473273462386688	2018-04-12 16:48:13	Julia	Infelizmente eu ainda não fiz minha carteira de estudante então a prioridade é o uci que tem meia itau	0	0		2388	2173
984473082801934342	2018-04-12 16:47:28	Ronaldo Pereira da Rocha	RT @mvsan6: @sidneyrezende @SraPatalogica Manifestoches acham demais Bolsa Família mas calam para perdão de 25 bilhões  ao Itaú !	3	0		151	397
984473039214653440	2018-04-12 16:47:17	André Lepikson	RT @JotaInfo: Carf mantém tributação sobre juros de CDI na fusão entre Itaú e Unibanco. Conselheiros mantiveram grande parte de cobrança fi…	2	0		660	369
984473030863806465	2018-04-12 16:47:15	Jornalistas de Minas	RT @JornaldoBrasil: STJ perdoa Itaú em R$ 159,8 milhões #economia https://t.co/prA1lIrqM3 via @JornaldoBrasil	50	0		857	96
984472982297903107	2018-04-12 16:47:04	"Fabi ""MORO"""	@TavaresLucena12 @entidadefenix @AriSirius @Murillo_1914 @ventosuli6 @gloriaspadetti @cleberpv @uli_cassilva… https://t.co/couSYMZUZk	0	2		606	556
984472749191172097	2018-04-12 16:46:08	heraldo	@entidadefenix @TavaresLucena12 @Condefabi @AriSirius @Murillo_1914 @ventosuli6 @gloriaspadetti @cleberpv… https://t.co/5elhwjE78K	0	3		471	1300
984472391890939913	2018-04-12 16:44:43	Onim	RT @rogeriotomazjr: O maior banco do Brasil e o 13º do mundo consegue reduzir condenação de R$ 160 milhões para R$ 160 mil. E você aí falan…	191	0		876	2477
984472220289437697	2018-04-12 16:44:02	Vinimzo	@fazamor Fora o Belas Artes, Itau e Kinoplex Itaim eu realmente não conheço outro cinema de rua de SP	0	0		1085	360
984472213884719104	2018-04-12 16:44:01	Citi Brasil	@astr8012 (.cont) os canais de pagamento e atendimento. Qualquer alteração será informada pelo Banco Itaú. O Citi B… https://t.co/3z2X6EpvWT	0	0		3870	185
984472028429287424	2018-04-12 16:43:16	Citi Brasil	Olá @astr8012 No dia 1º de novembro de 2017, o Itaú Unibanco assumiu as operações de varejo do Banco Citibank no Br… https://t.co/Nbl3Vu1VgR	0	0		3870	185
984471966554972160	2018-04-12 16:43:02	JOTA	Carf mantém tributação sobre juros de CDI na fusão entre Itaú e Unibanco. Conselheiros mantiveram grande parte de c… https://t.co/9Swo0OwSpr	2	11		158234	963
984471964063498240	2018-04-12 16:43:01	Ana	Sou o banco Itaú. Tenho tudo, só falta vc. — Ahhh que lindo kkkkk, me chama na dm então uai https://t.co/Sw8zFBVu4i	0	0		714	610
984471910854602752	2018-04-12 16:42:48	Rose®_RJ  ???????	RT @JornaldoBrasil: STJ perdoa Itaú em R$ 159,8 milhões #economia https://t.co/prA1lIrqM3 via @JornaldoBrasil	50	0		242	114
984471851547136000	2018-04-12 16:42:34	?? Tavares MORO Lucena ??	@Condefabi @entidadefenix @AriSirius @Murillo_1914 @ventosuli6 @gloriaspadetti @cleberpv @uli_cassilva… https://t.co/50NcqzScfO	0	3		185	385
984471563847258115	2018-04-12 16:41:26	Eduardo Araujo	Redução de R$ 160 milhões para 160 mil do valor da causa da ação coletiva foi a mais recente vitória do Banco Itaú… https://t.co/Ur4jukABJc	2	3	Place(_api=<tweepy.api.API object at 0x000001AB328D1438>, id='68e019afec7d0ba5', url='https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', place_type='city', name='Sao Paulo', full_name='Sao Paulo, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001AB328D1438>, type='Polygon', coordinates=[[[-46.826039, -24.008814], [-46.365052, -24.008814], [-46.365052, -23.356792], [-46.826039, -23.356792]]]), attributes={})	1999	2730
984471328685285376	2018-04-12 16:40:30	Vagas Empregos Bahia	Vagas p/ CAIXA - Itaú Unibanco - Simões Filho/BA - https://t.co/4cltc4jOWm	0	0		12865	49
984471326428680192	2018-04-12 16:40:29	helshman	@monicabergamo Quero  ver se esse judiciário  jurássico, elitista,partidario,corporativista,punitivista ,sem noção… https://t.co/xh7AF8rlWC	0	0		1083	1564
984471227866800133	2018-04-12 16:40:05	Stefano Passarelli	@imcaroldias @itau Quem tem muito dinheiro se da bem kkkkkkk	0	0		40	75
984471016075415555	2018-04-12 16:39:15	VAGAS.com.br	Vagas p/ CAIXA - Itaú Unibanco - Recife/PE - https://t.co/YgOvzd2JPQ	0	0		4442	49
984470914099277824	2018-04-12 16:38:51	Itaú	@marcioacn  De nada, Márcio. Se tiver algum problema futuro, ligue para nossa equipe de suporte digital. No 0300 100 1213	0	1		618020	14492
984470829483294720	2018-04-12 16:38:30	Emer5on Lui5i	RT @rogeriotomazjr: O maior banco do Brasil e o 13º do mundo consegue reduzir condenação de R$ 160 milhões para R$ 160 mil. E você aí falan…	191	0		457	282
